quality_attribute,keyword,matched_word,sentence,source,author,repo,version,url
Usability,clear,clear,What is needed is clear - we'll figure out the best way to provide the functionality.,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/1044#issuecomment-331628955
Usability,simpl,simple,"I think the changes are simple enough and can be safely merged, though.",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/1046#issuecomment-331808979
Usability,clear,clear,How to react is not completely clear to me yet.,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/1056#issuecomment-332682497
Usability,simpl,simple,@pcanal  it is simple infrastructure fail.,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/1059#issuecomment-332306910
Usability,simpl,simple,This simple benchmark only tests retrieval of a custom column:,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/1060#issuecomment-332489724
Usability,clear,clear,Yes this is clear.,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/1065#issuecomment-334540195
Usability,clear,clear,"@amadio not a problem, let's just make it very clear in the docs what can and cannot be done with expression strings.",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/1103#issuecomment-333877675
Usability,clear,clearly,For sure we have to clearly state in the docs what's supported and what's not.,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/1103#issuecomment-333880251
Usability,simpl,simplifies,"This PR made of 1 commit simplifies the mechanism, avoiding to load libImt (and initialise the entire TROOT) in case only the activation status of ImplicitMT is required.",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/1127#issuecomment-334141079
Usability,clear,clear,not quite clear for the doc but fine .,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/1130#issuecomment-334249148
Usability,intuit,intuitive,Yes but it is counter intuitive .,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/1130#issuecomment-334249466
Usability,clear,clear,@vgvassilev - not clear why you mentioned me in the above comment?,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/1189#issuecomment-337095457
Usability,simpl,simple,here are flamegraphs of the following simple benchmark with current ROOT master (`test_O2.,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/1211#issuecomment-338155276
Usability,simpl,simple,// all with the same cut and filled with the same variable in this simple example,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/1211#issuecomment-338155276
Usability,simpl,simplified,Revised and simplified in #1305 .,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/1227#issuecomment-343250194
Usability,simpl,simple,I know but it was just to avoid more noise from a simple mistake :-),MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/1239#issuecomment-341526163
Usability,feedback,feedback,Thank you Amadio for your feedback.,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/1239#issuecomment-343641047
Usability,feedback,feedback,And we need some feedback on performance of this.,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/1242#issuecomment-344890377
Usability,clear,clear,Is that with or without the lock removed (both test are needed to get a clear view).,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/1251#issuecomment-343556195
Usability,clear,clear,> Is that with or without the lock removed (both test are needed to get a clear view).,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/1251#issuecomment-343755018
Usability,clear,clearly,I propose to document this feature clearly unless it can be easily implemented.,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/1310#issuecomment-343718667
Usability,simpl,simplify,This was intended to simplify the current status of the *implementations* for 6.,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/1312#issuecomment-343718817
Usability,feedback,feedback,"I missed the inheritance chain comment the first time, although I seriously considered your feedback.",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/1312#issuecomment-343753485
Usability,guid,guide,Can you please modify your code to follow the documentation guide lines described here https://root.,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/1327#issuecomment-344612301
Usability,clear,clear,I Close the PR to recreate a clear one.,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/1364#issuecomment-347296366
Usability,clear,clearer,To be clearer.,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/1389#issuecomment-347637331
Usability,clear,clear,The best is indeed to have an implementation but a clear error (maybe throwing would be even better) is 'better' :),MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/1393#issuecomment-347858369
Usability,simpl,simply,"About splitting the patch, I don't know how to do this simply without redoing the whole stuff.",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/1435#issuecomment-350868297
Usability,clear,clear,"The basics of git are quite clear but between rebase, fetch, pull, branches, cherry-pick, I'm a bit lost.",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/1435#issuecomment-351146796
Usability,learn,learn,"But when you decide to learn a bit more advanced git, we can help.",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/1435#issuecomment-351153345
Usability,simpl,simply,I agree with you that we should be using target properties to propagate include directories and other settings that will allow dependent projects to simply add a `target_link_libraries()` call.,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/1466#issuecomment-351951349
Usability,simpl,simple,"It doesn't look like a simple CTest, is it?",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/1466#issuecomment-352200372
Usability,learn,learned,I therewith propose to keep this PR in mind in the future when it will be necessary to parallelise reading within an individual branch and take home the lessons learned during the development of this code.,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/1468#issuecomment-366987643
Usability,simpl,simpler,"@amadio, can we try maybe with a simpler fix for png in asimage?",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/1527#issuecomment-362375643
Usability,simpl,simpler,What simpler fix do you suggest?,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/1527#issuecomment-362516152
Usability,feedback,feedback,Thanks @pcanal for the feedback!,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/1531#issuecomment-358971476
Usability,clear,clear,"It's not well written and it's not clear to me the information useful for the end users which is carried by it, especially since we already have threadsh1 already.",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/1531#issuecomment-359070985
Usability,clear,clear,"If there is no easy and/or clear translation of this example, I recommend we keep it until such a time where we have a clear replacement.",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/1531#issuecomment-359073042
Usability,clear,clear,"If there is no easy and/or clear translation of this example, I recommend we keep it until such a time where we have a clear replacement.",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/1531#issuecomment-359073042
Usability,undo,undocumented,why are all these super-important methods undocumented?,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/1532#issuecomment-359027718
Usability,undo,undocumented,>  why are all these super-important methods undocumented?,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/1532#issuecomment-359049449
Usability,clear,clearly,I clearly have other priorities as this has been open for a year.,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/1533#issuecomment-458600502
Usability,clear,clear,It is clear the test failures have nothing to do with the PR,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/1534#issuecomment-458600001
Usability,clear,clear,Yes we can have a named constant but the comment on the ligne setting 63 is clear enough I guess.,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/1546#issuecomment-360156026
Usability,simpl,simple,For example with two trivial libraries that contains solely what is described in one of those two simple headers:,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/1547#issuecomment-387210735
Usability,clear,clearer,Yes but we do not need to have consecutive ranges  and I think encoding the following way is clearer:,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/1553#issuecomment-360485266
Usability,clear,clearer,> Yes but we do not need to have consecutive ranges and I think encoding the following way is clearer:,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/1553#issuecomment-360485904
Usability,feedback,feedback,I should have addressed some of the comments here and incorporated the feedback offline.,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/1563#issuecomment-365898973
Usability,simpl,simple,imple.,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/1591#issuecomment-363262262
Usability,simpl,simple,o/simple/roottest_root_io_simple_make/),MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/1591#issuecomment-363262262
Usability,simpl,simple,113 - gtest-tree-treeplayer-test-dataframe-simple (Failed),MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/1607#issuecomment-364363584
